Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Crossbanded leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Recurring transverse bands of uniform width on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Glossy leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Sprayed-on water forms beads on leaf surface.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Leaves and sheath bright.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Non-lethal.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Lemon white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	White seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Pale yellow endosperm.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Luteus yellow seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Pale green plant.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Lighter green seedlings or plants.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Patched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Irregular patches of color or texture on a contrasting background.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Zebra striped seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Crossbands are horizontal to the long axis of the leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Gerry Neuffer, 2010.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Albino seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Seedling leaves are white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Bleached leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Blotched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Crossbanded leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Recurring transverse bands of uniform width on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Glossy leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Sprayed-on water forms beads on leaf surface.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Leaves and sheath bright.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Non-lethal.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lemon white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	White seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale yellow endosperm.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Luteus yellow seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Patched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Irregular patches of color or texture on a contrasting background.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Zebra striped seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Crossbands are horizontal to the long axis of the leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Gerry Neuffer, 2010.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Albino seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Seedling leaves are white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Bleached leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Blotched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Crossbanded leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Recurring transverse bands of uniform width on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Glossy leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Sprayed-on water forms beads on leaf surface.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Leaves and sheath bright.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Non-lethal.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Lemon white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	White seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Pale green plant.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Lighter green seedlings or plants.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Patched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Irregular patches of color or texture on a contrasting background.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Zebra striped seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Crossbands are horizontal to the long axis of the leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Gerry Neuffer, 2010.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Albino seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling leaves are white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Bleached leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Blotched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Crossbanded leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Recurring transverse bands of uniform width on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Glossy leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Sprayed-on water forms beads on leaf surface.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Leaves and sheath bright.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Non-lethal.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lemon white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	White seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Patched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Irregular patches of color or texture on a contrasting background.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Zebra striped seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Crossbands are horizontal to the long axis of the leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Gerry Neuffer, 2010.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Albino seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Bleached leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Blotched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Crossbanded leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Glossy leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Sprayed-on water forms beads on leaf surface.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Non-lethal.	2726
